Daily N pools and fluxes at site Oensingen in year 2
,N uptake,,N pools (kg N/ha),,,,,,,,,,,,,,,,N gas fluxes (kg N/ha/day)
Day,Crop,Urea,NH4+,NO3-,exchengeable-NH4,NH4+,NO3-,exchengeable-NH4,NH4+,NO3-,exchengeable-NH4,NH4+,NO3-,exchengeable-NH4,NH4+,NO3-,exchengeable-NH4,NH3,N2O-flux,NO-flux,N2-flux,NH3-flux,NO3-leach,Urea-leach,DON-leach,ION-runoff,Gross N mineralization,N assimilation,Ice_DOC,Ice_N,Ice_N2O,Ice_N2,nitrification,nitrification,nitrification,nitrification,nitrification,denitrification,denitrification,denitrification,denitrification,denitrification,N_fixation,Litter_N,SON0-10cm, SON10-20cm,SON20-30cm,SON30-40cm,SON40-50cm,SON0-10cm, SON10-20cm,SON20-30cm,SON30-40cm,SON40-50cm,
,kgN/ha/day,,0-10cm,0-10cm,0-10cm,10-20cm,10-20cm,10-20cm,20-30cm,20-30cm,20-30cm,30-40cm,30-40cm,30-40cm,40-50cm,40-50cm,40-50cm,0-50cm,,,,,,,,,,,,,,,0-10cm,10-20cm,20-30cm,30-40cm,40-50cm,0-10cm,10-20cm,20-30cm,30-40cm,40-50cm,

 179,   0.00,   0.00, 14.11,126.52, 10.30, 19.81,  9.20,  0.16, 16.46,  3.20,  0.00,  3.27,  0.48,  0.00,  2.58,  0.38,  0.00,  0.00,0.000838,0.000407,0.000070,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.12,    0.04,    0.00,0.000000,0.000000,0.000000,0.119283,0.006743,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.85, 2392.09, 1735.67, 1282.49, 1324.10,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 180,   0.00,   0.00, 14.04,126.63, 10.30, 19.83,  9.20,  0.16, 16.47,  3.20,  0.00,  3.28,  0.48,  0.00,  2.58,  0.38,  0.00,  0.00,0.000756,0.000401,0.000134,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.12,    0.04,    0.00,0.000000,0.000000,0.000000,0.116090,0.006628,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.80, 2392.06, 1735.66, 1282.48, 1324.10,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 181,   0.00,   0.00, 14.08,126.63, 10.30, 19.85,  9.20,  0.16, 16.48,  3.20,  0.00,  3.28,  0.48,  0.00,  2.59,  0.38,  0.00,  0.00,0.000392,0.000353,0.000054,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.12,    0.04,    0.00,0.000000,0.000000,0.000000,0.005035,0.000289,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.75, 2392.04, 1735.65, 1282.48, 1324.09,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 182,   0.00,   0.00, 14.13,126.62, 10.33, 19.88,  9.20,  0.16, 16.49,  3.19,  0.00,  3.29,  0.48,  0.00,  2.59,  0.38,  0.00,  0.00,0.000171,0.000279,0.000019,    0.01,  0.0285,  0.0000,  0.0000,  0.0000,    0.12,    0.04,    0.00,0.000000,0.000000,0.000000,0.011626,0.000690,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.70, 2392.02, 1735.64, 1282.47, 1324.09,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 183,   0.00,   0.00, 14.19,126.58, 10.36, 19.91,  9.19,  0.16, 16.51,  3.19,  0.00,  3.30,  0.48,  0.00,  2.59,  0.38,  0.00,  0.00,0.000165,0.000224,0.000007,    0.01,  0.0550,  0.0000,  0.0000,  0.0000,    0.12,    0.04,    0.00,0.000000,0.000000,0.000000,0.011584,0.000670,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.64, 2391.99, 1735.63, 1282.47, 1324.08,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 184,   0.00,   0.00, 14.08,126.73, 10.36, 19.93,  9.20,  0.16, 16.52,  3.19,  0.00,  3.30,  0.48,  0.00,  2.60,  0.38,  0.00,  0.00,0.000946,0.000240,0.000016,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.12,    0.04,    0.00,0.000000,0.000000,0.000000,0.160559,0.009203,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.59, 2391.97, 1735.61, 1282.46, 1324.08,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 185,   0.00,   0.00, 13.98,126.87, 10.36, 19.95,  9.21,  0.16, 16.53,  3.19,  0.00,  3.31,  0.48,  0.00,  2.60,  0.38,  0.00,  0.00,0.001679,0.000295,0.000029,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.12,    0.04,    0.00,0.000000,0.000000,0.000000,0.151685,0.008820,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.54, 2391.95, 1735.60, 1282.45, 1324.07,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 186,   0.00,   0.00, 14.03,126.84, 10.39, 19.98,  9.20,  0.16, 16.54,  3.19,  0.00,  3.31,  0.48,  0.00,  2.61,  0.38,  0.00,  0.00,0.001060,0.000279,0.000019,    0.01,  0.0430,  0.0000,  0.0000,  0.0000,    0.12,    0.04,    0.00,0.000000,0.000000,0.000000,0.011327,0.000658,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.49, 2391.93, 1735.59, 1282.45, 1324.06,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 187,   0.00,   0.00, 13.93,126.99, 10.39, 19.99,  9.21,  0.16, 16.55,  3.19,  0.00,  3.32,  0.48,  0.00,  2.61,  0.38,  0.00,  0.00,0.001377,0.000282,0.000018,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.12,    0.04,    0.00,0.000000,0.000000,0.000000,0.157359,0.009246,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.43, 2391.91, 1735.58, 1282.44, 1324.06,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 188,   0.00,   0.00, 13.97,126.98, 10.39, 20.02,  9.21,  0.16, 16.57,  3.19,  0.00,  3.32,  0.48,  0.00,  2.62,  0.38,  0.00,  0.00,0.001088,0.000272,0.000012,    0.01,  0.0102,  0.0000,  0.0000,  0.0000,    0.12,    0.04,    0.00,0.000000,0.000000,0.000000,0.004613,0.000285,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.38, 2391.88, 1735.57, 1282.43, 1324.05,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 189,   0.00,   0.00, 14.15,126.78, 10.47, 20.09,  9.17,  0.16, 16.59,  3.18,  0.00,  3.33,  0.47,  0.00,  2.62,  0.38,  0.00,  0.00,0.004394,0.000312,0.000041,    0.01,  0.1395,  0.0000,  0.0000,  0.0000,    0.13,    0.04,    0.00,0.000000,0.000000,0.000000,0.032472,0.001756,    0.00,    0.00,    0.00,    0.02,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.33, 2391.86, 1735.56, 1282.43, 1324.05,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 190,   0.00,   0.00, 14.05,126.92, 10.47, 20.11,  9.18,  0.16, 16.60,  3.18,  0.00,  3.34,  0.47,  0.00,  2.62,  0.38,  0.00,  0.00,0.003484,0.000324,0.000028,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.13,    0.04,    0.00,0.000000,0.000000,0.000000,0.158234,0.009229,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.27, 2391.83, 1735.55, 1282.42, 1324.04,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 191,   0.00,   0.00, 14.09,126.91, 10.47, 20.14,  9.18,  0.16, 16.61,  3.18,  0.00,  3.34,  0.47,  0.00,  2.63,  0.38,  0.00,  0.00,0.002043,0.000306,0.000014,    0.01,  0.0089,  0.0000,  0.0000,  0.0000,    0.13,    0.04,    0.00,0.000000,0.000000,0.000000,0.004717,0.000289,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.22, 2391.80, 1735.54, 1282.41, 1324.04,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 192,   0.00,   0.00, 14.13,126.88, 10.47, 20.18,  9.18,  0.16, 16.62,  3.18,  0.00,  3.35,  0.47,  0.00,  2.63,  0.37,  0.00,  0.00,0.000956,0.000245,0.000004,    0.01,  0.0391,  0.0000,  0.0000,  0.0000,    0.13,    0.04,    0.00,0.000000,0.000000,0.000000,0.009247,0.000542,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.17, 2391.77, 1735.52, 1282.41, 1324.03,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 193,   0.00,   0.00, 14.55,126.51, 10.47, 20.28,  9.11,  0.16, 16.66,  3.16,  0.00,  3.36,  0.47,  0.00,  2.64,  0.37,  0.00,  0.00,0.013480,0.000552,0.000197,    0.02,  0.1811,  0.0000,  0.0000,  0.0000,    0.14,    0.04,    0.00,0.000000,0.000000,0.000000,0.047850,0.002495,    0.00,    0.00,    0.00,    0.04,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.11, 2391.74, 1735.51, 1282.40, 1324.02,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 194,   0.00,   0.00, 14.63,126.45, 10.47, 20.31,  9.10,  0.16, 16.68,  3.15,  0.00,  3.36,  0.47,  0.00,  2.64,  0.37,  0.00,  0.00,0.007646,0.000481,0.000109,    0.02,  0.0786,  0.0000,  0.0000,  0.0000,    0.14,    0.04,    0.00,0.000000,0.000000,0.000000,0.017664,0.000917,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.06, 2391.72, 1735.49, 1282.39, 1324.02,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 195,   0.00,   0.00, 14.50,126.61, 10.47, 20.34,  9.11,  0.16, 16.70,  3.15,  0.00,  3.37,  0.47,  0.00,  2.65,  0.37,  0.00,  0.00,0.004958,0.000450,0.000046,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.04,    0.00,0.000000,0.000000,0.000000,0.175278,0.009320,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2897.01, 2391.69, 1735.47, 1282.38, 1324.01,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 196,   0.00,   0.00, 14.57,126.54, 10.47, 20.38,  9.10,  0.16, 16.72,  3.15,  0.00,  3.38,  0.47,  0.00,  2.65,  0.37,  0.00,  0.00,0.002723,0.000407,0.000029,    0.02,  0.0588,  0.0000,  0.0000,  0.0000,    0.15,    0.14,    0.00,0.000000,0.000000,0.000000,0.015057,0.000790,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,   11.01, 2906.90, 2392.76, 1735.45, 1282.37, 1324.01,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 197,   0.00,   0.00, 14.43,126.69, 10.47, 20.40,  9.11,  0.16, 16.74,  3.15,  0.00,  3.39,  0.47,  0.00,  2.66,  0.37,  0.00,  0.00,0.002474,0.000393,0.000017,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.15,    0.14,    0.00,0.000000,0.000000,0.000000,0.181379,0.009517,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2906.89, 2392.74, 1735.44, 1282.36, 1324.00,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 198,   0.00,   0.00, 15.27,114.09,  8.46, 20.15, 22.62,  0.16, 16.76,  3.15,  0.00,  3.39,  0.47,  0.00,  2.66,  0.37,  0.00,  0.00,0.224753,0.001003,0.000029,    0.09,  0.0000,  0.0000,  0.0000,  0.0000,    0.59,    0.54,    0.00,0.000000,0.000000,0.000000,1.726221,0.027212,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,   10.37, 2916.09, 2393.71, 1735.42, 1282.35, 1323.99,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 199,   0.00,   0.00, 14.88,114.59,  8.52, 20.15, 22.65,  0.16, 16.77,  3.15,  0.00,  3.40,  0.47,  0.00,  2.67,  0.37,  0.00,  0.00,0.230082,0.001551,0.000052,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.58,    0.53,    0.00,0.000000,0.000000,0.000000,0.726545,0.034944,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2915.91, 2393.69, 1735.40, 1282.34, 1323.99,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 200,   0.00,   0.00, 14.54,115.02,  8.58, 20.14, 22.67,  0.16, 16.79,  3.15,  0.00,  3.41,  0.47,  0.00,  2.67,  0.37,  0.00,  0.00,0.098968,0.001687,0.000042,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.58,    0.52,    0.00,0.000000,0.000000,0.000000,0.661169,0.033471,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2915.74, 2393.67, 1735.38, 1282.33, 1323.98,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 201,   0.00,   0.00, 14.25,115.40,  8.63, 20.15, 22.69,  0.16, 16.81,  3.15,  0.00,  3.42,  0.47,  0.00,  2.67,  0.37,  0.00,  0.00,0.041288,0.001751,0.000028,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.57,    0.51,    0.00,0.000000,0.000000,0.000000,0.600756,0.031820,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2915.56, 2393.65, 1735.37, 1282.32, 1323.98,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 202,   0.00,   0.00, 14.53,115.21,  8.70, 20.18, 22.69,  0.16, 16.83,  3.15,  0.00,  3.42,  0.47,  0.00,  2.68,  0.37,  0.00,  0.00,0.013606,0.001568,0.000012,    0.01,  0.0019,  0.0000,  0.0000,  0.0000,    0.56,    0.50,    0.00,0.000000,0.000000,0.000000,0.022103,0.001175,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2915.40, 2393.63, 1735.35, 1282.31, 1323.97,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 203,   0.00,   0.00, 14.16,115.68,  8.75, 20.17, 22.71,  0.16, 16.85,  3.15,  0.00,  3.43,  0.47,  0.00,  2.68,  0.37,  0.00,  0.00,0.008094,0.001500,0.000010,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.55,    0.49,    0.00,0.000000,0.000000,0.000000,0.693956,0.037443,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2915.23, 2393.61, 1735.33, 1282.30, 1323.96,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 204,   0.00,   0.00, 13.85,116.09,  8.81, 20.17, 22.74,  0.16, 16.87,  3.15,  0.00,  3.44,  0.47,  0.00,  2.69,  0.37,  0.00,  0.00,0.006280,0.001625,0.000014,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.55,    0.48,    0.00,0.000000,0.000000,0.000000,0.624237,0.035369,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2915.06, 2393.59, 1735.31, 1282.29, 1323.96,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 205,   0.00,   0.00, 14.11,115.91,  8.90, 20.21, 22.73,  0.16, 16.89,  3.14,  0.00,  3.45,  0.47,  0.00,  2.69,  0.37,  0.00,  0.00,0.003048,0.001462,0.000016,    0.01,  0.0238,  0.0000,  0.0000,  0.0000,    0.54,    0.47,    0.00,0.000000,0.000000,0.000000,0.047901,0.002817,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2914.90, 2393.57, 1735.30, 1282.28, 1323.95,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 206,   0.00,   0.00, 14.38,115.66,  9.03, 20.26, 22.70,  0.16, 16.91,  3.14,  0.00,  3.46,  0.47,  0.00,  2.70,  0.37,  0.00,  0.00,0.002790,0.001158,0.000024,    0.02,  0.1012,  0.0000,  0.0000,  0.0000,    0.52,    0.46,    0.00,0.000000,0.000000,0.000000,0.092791,0.004818,    0.00,    0.00,    0.00,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2914.74, 2393.55, 1735.28, 1282.27, 1323.94,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 207,   0.00,   0.00, 14.62,115.41,  9.15, 20.31, 22.67,  0.16, 16.94,  3.13,  0.00,  3.47,  0.47,  0.00,  2.70,  0.37,  0.00,  0.00,0.002750,0.000944,0.000028,    0.01,  0.1126,  0.0000,  0.0000,  0.0000,    0.48,    0.44,    0.00,0.000000,0.000000,0.000000,0.102180,0.005186,    0.00,    0.00,    0.00,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2914.62, 2393.53, 1735.26, 1282.26, 1323.94,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 208,   0.00,   0.00, 14.24,115.86,  9.19, 20.30, 22.69,  0.16, 16.95,  3.13,  0.00,  3.48,  0.47,  0.00,  2.71,  0.37,  0.00,  0.00,0.004156,0.000984,0.000017,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.48,    0.44,    0.00,0.000000,0.000000,0.000000,0.656464,0.036038,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2914.48, 2393.51, 1735.24, 1282.25, 1323.93,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 209,   0.00,   0.00, 14.47,115.67,  9.27, 20.33, 22.68,  0.16, 16.97,  3.13,  0.00,  3.49,  0.47,  0.00,  2.71,  0.37,  0.00,  0.00,0.003554,0.000948,0.000019,    0.01,  0.0557,  0.0000,  0.0000,  0.0000,    0.48,    0.43,    0.00,0.000000,0.000000,0.000000,0.045688,0.002441,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2914.35, 2393.50, 1735.22, 1282.24, 1323.92,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 210,   0.00,   0.00, 14.70,115.43,  9.39, 20.38, 22.65,  0.16, 17.00,  3.12,  0.00,  3.50,  0.46,  0.00,  2.72,  0.37,  0.00,  0.00,0.003175,0.000774,0.000032,    0.02,  0.1140,  0.0000,  0.0000,  0.0000,    0.46,    0.42,    0.00,0.000000,0.000000,0.000000,0.098621,0.005033,    0.00,    0.00,    0.00,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2914.22, 2393.48, 1735.21, 1282.22, 1323.91,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 211,   0.00,   0.00, 14.34,115.87,  9.43, 20.38, 22.67,  0.16, 17.02,  3.12,  0.00,  3.51,  0.46,  0.00,  2.73,  0.37,  0.00,  0.00,0.004720,0.000870,0.000018,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.46,    0.41,    0.00,0.000000,0.000000,0.000000,0.629411,0.034730,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2914.09, 2393.46, 1735.19, 1282.21, 1323.91,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 212,   0.00,   0.00, 14.03,116.25,  9.46, 20.38, 22.70,  0.16, 17.04,  3.12,  0.00,  3.52,  0.46,  0.00,  2.73,  0.37,  0.00,  0.00,0.006106,0.001076,0.000017,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.46,    0.40,    0.00,0.000000,0.000000,0.000000,0.569742,0.032965,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2913.96, 2393.44, 1735.17, 1282.20, 1323.90,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 213,   0.00,   0.00, 14.34,115.91,  9.62, 20.46, 22.63,  0.16, 17.07,  3.10,  0.00,  3.53,  0.46,  0.00,  2.74,  0.37,  0.00,  0.00,0.008740,0.001085,0.000132,    0.02,  0.1388,  0.0000,  0.0000,  0.0000,    0.44,    0.39,    0.00,0.000000,0.000000,0.000000,0.136410,0.007207,    0.00,    0.00,    0.00,    0.03,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00, 2913.85, 2393.43, 1735.16, 1282.19, 1323.89,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 214,   0.00,   0.00, 14.51,115.73,  9.69, 20.49, 22.61,  0.16, 17.09,  3.10,  0.00,  3.54,  0.46,  0.00,  2.75,  0.37,  0.00,  0.00,0.005661,0.000906,0.000083,    0.02,  0.0842,  0.0000,  0.0000,  0.0000,    0.42,    0.38,    0.00,0.000000,0.000000,0.000000,0.074148,0.004060,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2913.74, 2393.41, 1735.14, 1282.18, 1323.88,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 215,   0.00,   0.00, 14.20,116.10,  9.72, 20.49, 22.64,  0.16, 17.11,  3.10,  0.00,  3.55,  0.46,  0.00,  2.76,  0.37,  0.00,  0.00,0.005337,0.000937,0.000037,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.42,    0.37,    0.00,0.000000,0.000000,0.000000,0.549444,0.031682,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2913.62, 2393.39, 1735.12, 1282.17, 1323.86,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 216,   0.00,   0.00, 14.39,115.95,  9.77, 20.52, 22.63,  0.16, 17.12,  3.10,  0.00,  3.56,  0.46,  0.00,  2.76,  0.37,  0.00,  0.00,0.003486,0.000907,0.000016,    0.01,  0.0164,  0.0000,  0.0000,  0.0000,    0.42,    0.37,    0.00,0.000000,0.000000,0.000000,0.024562,0.001519,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2913.51, 2393.37, 1735.10, 1282.16, 1323.85,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 217,   0.00,   0.00, 14.07,116.34,  9.80, 20.52, 22.65,  0.16, 17.14,  3.10,  0.00,  3.57,  0.46,  0.00,  2.77,  0.37,  0.00,  0.00,0.004004,0.000914,0.000012,    0.01,  0.0000,  0.0000,  0.0000,  0.0000,    0.41,    0.37,    0.00,0.000000,0.000000,0.000000,0.552345,0.032618,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2913.40, 2393.35, 1735.09, 1282.14, 1323.84,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 218,   0.47,   0.00, 13.99,115.69, 10.21, 20.67, 22.63,  0.16, 17.29,  3.09,  0.00,  3.58,  0.46,  0.00,  2.78,  0.36,  0.00,  0.00,0.003226,0.000875,0.000022,    0.01,  0.0843,  0.0000,  0.0000,  0.0000,    0.37,    0.35,    0.00,0.000000,0.000000,0.000000,0.063060,0.002712,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.35,    0.00, 2913.33, 2393.34, 1735.07, 1282.13, 1323.83,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 219,   0.46,   0.00, 14.11,115.06, 10.39, 20.81, 22.62,  0.16, 17.42,  3.09,  0.00,  3.59,  0.46,  0.00,  2.79,  0.36,  0.00,  0.00,0.001869,0.000709,0.000009,    0.01,  0.0512,  0.0000,  0.0000,  0.0000,    0.36,    0.35,    0.00,0.000000,0.000000,0.000000,0.026298,0.001340,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.34,    0.00, 2913.25, 2393.32, 1735.05, 1282.12, 1323.82,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 220,   0.52,   0.00, 13.91,114.84, 10.45, 20.94, 22.64,  0.16, 17.58,  3.09,  0.00,  3.60,  0.46,  0.00,  2.80,  0.36,  0.00,  0.00,0.002281,0.000674,0.000009,    0.01,  0.0157,  0.0000,  0.0000,  0.0000,    0.36,    0.35,    0.00,0.000000,0.000000,0.000000,0.460553,0.027429,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.39,    0.00, 2913.17, 2393.31, 1735.04, 1282.11, 1323.81,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 221,   0.65,   0.00, 13.82,114.47, 10.47, 21.11, 22.66,  0.16, 17.76,  3.09,  0.00,  3.61,  0.46,  0.00,  2.80,  0.36,  0.00,  0.00,0.003611,0.000755,0.000013,    0.01,  0.0197,  0.0000,  0.0000,  0.0000,    0.37,    0.34,    0.00,0.000000,0.000000,0.000000,0.442974,0.027152,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.49,    0.00, 2913.08, 2393.29, 1735.02, 1282.10, 1323.80,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 222,   0.70,   0.00, 13.82,113.99, 10.47, 21.29, 22.67,  0.16, 17.97,  3.09,  0.00,  3.62,  0.46,  0.00,  2.81,  0.36,  0.00,  0.00,0.004454,0.000823,0.000016,    0.01,  0.0213,  0.0000,  0.0000,  0.0000,    0.37,    0.34,    0.00,0.000000,0.000000,0.000000,0.384827,0.026930,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.53,    0.00, 2912.99, 2393.28, 1735.00, 1282.09, 1323.79,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 223,   0.77,   0.00, 13.78,113.50, 10.47, 21.50, 22.68,  0.16, 18.18,  3.09,  0.00,  3.63,  0.46,  0.00,  2.82,  0.36,  0.00,  0.00,0.005265,0.000892,0.000017,    0.01,  0.0234,  0.0000,  0.0000,  0.0000,    0.37,    0.33,    0.00,0.000000,0.000000,0.000000,0.442505,0.025398,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.58,    0.00, 2912.89, 2393.27, 1734.99, 1282.08, 1323.78,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 224,   0.80,   0.00, 14.19,112.52, 10.47, 21.74, 22.67,  0.16, 18.41,  3.09,  0.00,  3.64,  0.46,  0.00,  2.82,  0.36,  0.00,  0.00,0.004240,0.000833,0.000022,    0.02,  0.0841,  0.0000,  0.0000,  0.0000,    0.37,    0.33,    0.00,0.000000,0.000000,0.000000,0.029892,0.001864,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.60,    0.00, 2912.79, 2393.25, 1734.97, 1282.07, 1323.77,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
