 191,   0.50,   0.00, 18.53, 64.42, 10.47, 16.29,  4.34,  0.16, 14.09,  0.12,  0.00,  1.24,  0.07,  0.00,  0.97,  0.07,  0.00,  0.00,0.001307,0.000464,0.000332,    0.04,  0.0000,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.162029,0.004630,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.38,    0.00, 2894.61, 2397.71, 1739.74, 1285.30, 1326.81,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 192,   0.28,   0.00, 18.47, 64.29, 10.47, 16.40,  4.34,  0.16, 14.18,  0.12,  0.00,  1.25,  0.07,  0.00,  0.97,  0.07,  0.00,  0.00,0.001189,0.000465,0.000326,    0.04,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.03,    0.00,0.000000,0.000000,0.000000,0.145243,0.004262,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.21,    0.00, 2894.55, 2397.68, 1739.72, 1285.30, 1326.80,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 193,   0.15,   0.00, 18.39, 64.28, 10.47, 16.46,  4.35,  0.16, 14.23,  0.12,  0.00,  1.25,  0.07,  0.00,  0.98,  0.07,  0.00,  0.00,0.001129,0.000461,0.000326,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.03,    0.00,0.000000,0.000000,0.000000,0.134707,0.004051,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.11,    0.00, 2894.49, 2397.66, 1739.71, 1285.29, 1326.79,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 194,   0.07,   0.00, 18.31, 64.34, 10.47, 16.51,  4.35,  0.16, 14.27,  0.12,  0.00,  1.26,  0.07,  0.00,  0.98,  0.07,  0.00,  0.00,0.001111,0.000469,0.000331,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.03,    0.00,0.000000,0.000000,0.000000,0.127840,0.003935,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.05,    0.00, 2894.43, 2397.63, 1739.70, 1285.28, 1326.79,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 195,   0.03,   0.00, 18.23, 64.43, 10.47, 16.55,  4.35,  0.16, 14.29,  0.12,  0.00,  1.27,  0.07,  0.00,  0.99,  0.07,  0.00,  0.00,0.001119,0.000481,0.000340,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.03,    0.00,0.000000,0.000000,0.000000,0.122914,0.003865,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.02,    0.00, 2894.37, 2397.60, 1739.68, 1285.27, 1326.78,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 196,   0.00,   0.00, 18.14, 64.54, 10.47, 16.58,  4.36,  0.16, 14.31,  0.12,  0.00,  1.28,  0.07,  0.00,  0.99,  0.07,  0.00,  0.00,0.001118,0.000430,0.000351,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.03,    0.00,0.000000,0.000000,0.000000,0.119148,0.003827,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.31, 2397.57, 1739.67, 1285.26, 1326.77,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 197,   0.00,   0.00, 18.05, 64.66, 10.47, 16.61,  4.36,  0.16, 14.32,  0.12,  0.00,  1.29,  0.07,  0.00,  1.00,  0.07,  0.00,  0.00,0.001111,0.000405,0.000359,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.03,    0.00,0.000000,0.000000,0.000000,0.115747,0.003795,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.25, 2397.54, 1739.65, 1285.25, 1326.76,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 198,   0.00,   0.00, 17.97, 64.77, 10.47, 16.63,  4.36,  0.16, 14.34,  0.12,  0.00,  1.29,  0.07,  0.00,  1.01,  0.07,  0.00,  0.00,0.001111,0.000407,0.000365,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.03,    0.00,0.000000,0.000000,0.000000,0.112519,0.003763,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.19, 2397.51, 1739.64, 1285.24, 1326.76,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 199,   0.00,   0.00, 17.90, 64.87, 10.47, 16.66,  4.36,  0.16, 14.35,  0.12,  0.00,  1.30,  0.07,  0.00,  1.01,  0.06,  0.00,  0.00,0.001119,0.000408,0.000372,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.03,    0.00,0.000000,0.000000,0.000000,0.109530,0.003732,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.14, 2397.48, 1739.62, 1285.23, 1326.75,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 200,   0.00,   0.00, 17.83, 64.98, 10.47, 16.69,  4.37,  0.16, 14.37,  0.12,  0.00,  1.31,  0.07,  0.00,  1.02,  0.06,  0.00,  0.00,0.001132,0.000403,0.000383,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.03,    0.00,0.000000,0.000000,0.000000,0.106862,0.003706,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.08, 2397.45, 1739.60, 1285.22, 1326.74,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 201,   0.00,   0.00, 17.96, 64.96, 10.47, 16.73,  4.36,  0.16, 14.39,  0.12,  0.00,  1.32,  0.07,  0.00,  1.02,  0.06,  0.00,  0.00,0.003061,0.000317,0.000309,    0.03,  0.0250,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.034680,0.001236,    0.00,    0.00,    0.00,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2894.01, 2397.42, 1739.59, 1285.21, 1326.73,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 202,   0.56,   0.00, 17.98, 64.56, 10.47, 16.91,  4.36,  0.16, 14.55,  0.12,  0.00,  1.33,  0.07,  0.00,  1.03,  0.06,  0.00,  0.00,0.001885,0.000309,0.000283,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.143589,0.004917,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.42,    0.00, 2893.95, 2397.39, 1739.57, 1285.20, 1326.72,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 203,   0.28,   0.00, 18.07, 64.29, 10.47, 17.02,  4.36,  0.16, 14.64,  0.12,  0.00,  1.34,  0.07,  0.00,  1.04,  0.06,  0.00,  0.00,0.000798,0.000301,0.000162,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.006757,0.000234,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.21,    0.00, 2893.88, 2397.36, 1739.56, 1285.19, 1326.71,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 204,   0.25,   0.00, 18.19, 64.05, 10.47, 17.12,  4.36,  0.16, 14.73,  0.12,  0.00,  1.35,  0.07,  0.00,  1.04,  0.06,  0.00,  0.00,0.000792,0.000233,0.000049,    0.03,  0.0157,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.026976,0.000959,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.19,    0.00, 2893.81, 2397.32, 1739.54, 1285.18, 1326.70,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 205,   0.58,   0.00, 18.20, 63.63, 10.47, 17.31,  4.36,  0.16, 14.89,  0.12,  0.00,  1.35,  0.07,  0.00,  1.05,  0.06,  0.00,  0.00,0.001068,0.000246,0.000240,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.147167,0.005066,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.43,    0.00, 2893.75, 2397.29, 1739.52, 1285.17, 1326.70,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 206,   0.32,   0.00, 18.18, 63.44, 10.47, 17.42,  4.36,  0.16, 15.00,  0.12,  0.00,  1.36,  0.07,  0.00,  1.06,  0.06,  0.00,  0.00,0.001258,0.000305,0.000399,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.131416,0.004609,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.24,    0.00, 2893.68, 2397.26, 1739.51, 1285.16, 1326.69,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 207,   0.17,   0.00, 18.13, 63.40, 10.47, 17.50,  4.37,  0.16, 15.06,  0.12,  0.00,  1.37,  0.07,  0.00,  1.06,  0.06,  0.00,  0.00,0.001212,0.000304,0.000425,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.121989,0.004359,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.12,    0.00, 2893.62, 2397.23, 1739.49, 1285.15, 1326.68,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 208,   0.09,   0.00, 18.07, 63.42, 10.47, 17.55,  4.37,  0.16, 15.10,  0.12,  0.00,  1.38,  0.07,  0.00,  1.07,  0.06,  0.00,  0.00,0.001172,0.000325,0.000428,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.03,    0.00,0.000000,0.000000,0.000000,0.116016,0.004222,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.07,    0.00, 2893.56, 2397.19, 1739.48, 1285.14, 1326.67,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 209,   0.04,   0.00, 18.11, 63.39, 10.47, 17.59,  4.37,  0.16, 15.13,  0.12,  0.00,  1.39,  0.07,  0.00,  1.08,  0.06,  0.00,  0.00,0.000574,0.000294,0.000188,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.03,    0.00,0.000000,0.000000,0.000000,0.006271,0.000230,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.03,    0.00, 2893.50, 2397.17, 1739.46, 1285.13, 1326.66,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 210,   0.12,   0.00, 18.20, 63.28, 10.47, 17.66,  4.37,  0.16, 15.18,  0.12,  0.00,  1.40,  0.07,  0.00,  1.08,  0.06,  0.00,  0.00,0.000817,0.000227,0.000060,    0.02,  0.0166,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.029631,0.001117,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.09,    0.00, 2893.44, 2397.14, 1739.44, 1285.11, 1326.65,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 211,   0.57,   0.00, 18.22, 62.86, 10.47, 17.84,  4.37,  0.16, 15.34,  0.12,  0.00,  1.41,  0.07,  0.00,  1.09,  0.06,  0.00,  0.00,0.001002,0.000240,0.000233,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.143099,0.005220,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.43,    0.00, 2893.37, 2397.10, 1739.43, 1285.10, 1326.64,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 212,   0.32,   0.00, 18.20, 62.66, 10.47, 17.96,  4.37,  0.16, 15.45,  0.12,  0.00,  1.42,  0.06,  0.00,  1.10,  0.06,  0.00,  0.00,0.001182,0.000281,0.000380,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.128761,0.004776,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.24,    0.00, 2893.30, 2397.07, 1739.41, 1285.09, 1326.63,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 213,   0.18,   0.00, 18.28, 62.49, 10.47, 18.04,  4.37,  0.16, 15.51,  0.12,  0.00,  1.43,  0.06,  0.00,  1.10,  0.06,  0.00,  0.00,0.000589,0.000265,0.000178,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.002549,0.000095,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.13,    0.00, 2893.24, 2397.04, 1739.40, 1285.08, 1326.62,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 214,   0.15,   0.00, 18.23, 62.46, 10.47, 18.11,  4.38,  0.16, 15.57,  0.12,  0.00,  1.44,  0.06,  0.00,  1.11,  0.06,  0.00,  0.00,0.000728,0.000259,0.000254,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.118841,0.004474,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.11,    0.00, 2893.18, 2397.01, 1739.38, 1285.07, 1326.61,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 215,   0.08,   0.00, 18.18, 62.49, 10.47, 18.16,  4.38,  0.16, 15.60,  0.11,  0.00,  1.45,  0.06,  0.00,  1.11,  0.06,  0.00,  0.00,0.001076,0.000295,0.000394,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.113572,0.004345,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.06,    0.00, 2893.12, 2396.98, 1739.36, 1285.06, 1326.60,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 216,   0.03,   0.00, 18.12, 62.57, 10.47, 18.19,  4.38,  0.16, 15.63,  0.11,  0.00,  1.46,  0.06,  0.00,  1.12,  0.06,  0.00,  0.00,0.001150,0.000321,0.000428,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.109928,0.004269,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.02,    0.00, 2893.05, 2396.95, 1739.35, 1285.05, 1326.60,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 217,   0.01,   0.00, 18.15, 62.57, 10.47, 18.23,  4.38,  0.16, 15.65,  0.11,  0.00,  1.47,  0.06,  0.00,  1.13,  0.06,  0.00,  0.00,0.000584,0.000273,0.000191,    0.02,  0.0013,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.009901,0.000390,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2892.99, 2396.92, 1739.33, 1285.04, 1326.59,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 218,   0.15,   0.00, 18.10, 62.53, 10.47, 18.30,  4.38,  0.16, 15.71,  0.11,  0.00,  1.48,  0.06,  0.00,  1.13,  0.06,  0.00,  0.00,0.000695,0.000232,0.000235,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.13,    0.03,    0.00,0.000000,0.000000,0.000000,0.115548,0.004553,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.12,    0.00, 2892.93, 2396.89, 1739.32, 1285.03, 1326.58,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 219,   0.08,   0.00, 18.05, 62.56, 10.47, 18.34,  4.39,  0.16, 15.74,  0.11,  0.00,  1.48,  0.06,  0.00,  1.14,  0.06,  0.00,  0.00,0.000997,0.000257,0.000356,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.13,    0.03,    0.00,0.000000,0.000000,0.000000,0.110364,0.004417,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.06,    0.00, 2892.88, 2396.86, 1739.30, 1285.02, 1326.57,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 220,   0.04,   0.00, 17.98, 62.62, 10.47, 18.38,  4.39,  0.16, 15.77,  0.11,  0.00,  1.49,  0.06,  0.00,  1.15,  0.06,  0.00,  0.00,0.001058,0.000279,0.000378,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.13,    0.03,    0.00,0.000000,0.000000,0.000000,0.106772,0.004338,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.03,    0.00, 2892.82, 2396.84, 1739.29, 1285.01, 1326.56,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 221,   0.01,   0.00, 17.92, 62.71, 10.47, 18.41,  4.39,  0.16, 15.79,  0.11,  0.00,  1.50,  0.06,  0.00,  1.15,  0.06,  0.00,  0.00,0.001074,0.000296,0.000385,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.03,    0.00,0.000000,0.000000,0.000000,0.103927,0.004284,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.01,    0.00, 2892.76, 2396.81, 1739.27, 1285.00, 1326.55,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 222,   0.00,   0.00, 17.86, 62.81, 10.47, 18.44,  4.40,  0.16, 15.81,  0.11,  0.00,  1.51,  0.06,  0.00,  1.16,  0.06,  0.00,  0.00,0.001082,0.000306,0.000391,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.03,    0.00,0.000000,0.000000,0.000000,0.101495,0.004243,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2892.71, 2396.78, 1739.26, 1284.99, 1326.54,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 223,   0.00,   0.00, 17.80, 62.90, 10.47, 18.46,  4.40,  0.16, 15.82,  0.11,  0.00,  1.52,  0.06,  0.00,  1.17,  0.06,  0.00,  0.00,0.001087,0.000310,0.000397,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.14,    0.03,    0.00,0.000000,0.000000,0.000000,0.099242,0.004206,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2892.65, 2396.75, 1739.24, 1284.98, 1326.53,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 224,   0.00,   0.00, 17.74, 63.00, 10.47, 18.49,  4.40,  0.16, 15.84,  0.11,  0.00,  1.53,  0.06,  0.00,  1.17,  0.06,  0.00,  0.00,0.001089,0.000310,0.000404,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.13,    0.03,    0.00,0.000000,0.000000,0.000000,0.097139,0.004171,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2892.59, 2396.72, 1739.23, 1284.97, 1326.52,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 225,   0.00,   0.00, 17.68, 63.09, 10.47, 18.52,  4.41,  0.16, 15.86,  0.11,  0.00,  1.54,  0.06,  0.00,  1.18,  0.06,  0.00,  0.00,0.001089,0.000308,0.000410,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.13,    0.02,    0.00,0.000000,0.000000,0.000000,0.095082,0.004135,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2892.54, 2396.70, 1739.21, 1284.96, 1326.52,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 226,   0.00,   0.00, 17.62, 63.18, 10.47, 18.54,  4.41,  0.16, 15.87,  0.11,  0.00,  1.54,  0.06,  0.00,  1.19,  0.06,  0.00,  0.00,0.001075,0.000290,0.000410,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.13,    0.02,    0.00,0.000000,0.000000,0.000000,0.093395,0.004112,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2892.49, 2396.67, 1739.20, 1284.95, 1326.51,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 227,   0.00,   0.00, 17.57, 63.27, 10.47, 18.57,  4.41,  0.16, 15.89,  0.11,  0.00,  1.55,  0.06,  0.00,  1.19,  0.06,  0.00,  0.00,0.001066,0.000293,0.000409,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.13,    0.02,    0.00,0.000000,0.000000,0.000000,0.091984,0.004099,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2892.43, 2396.64, 1739.18, 1284.94, 1326.50,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 228,   0.00,   0.00, 17.52, 63.36, 10.47, 18.59,  4.42,  0.16, 15.91,  0.11,  0.00,  1.56,  0.06,  0.00,  1.20,  0.06,  0.00,  0.00,0.001068,0.000303,0.000409,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.13,    0.02,    0.00,0.000000,0.000000,0.000000,0.090540,0.004081,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2892.38, 2396.62, 1739.17, 1284.93, 1326.49,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 229,   0.00,   0.00, 18.09, 62.97, 10.47, 18.69,  4.35,  0.16, 15.92,  0.10,  0.00,  1.57,  0.06,  0.00,  1.20,  0.06,  0.00,  0.00,0.031894,0.000832,0.000184,    0.03,  0.0810,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.072027,0.002874,    0.00,    0.00,    0.00,    0.07,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00, 2892.31, 2396.58, 1739.15, 1284.92, 1326.48,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 230,   0.00,   0.00, 18.12, 62.96, 10.47, 18.72,  4.35,  0.16, 15.94,  0.10,  0.00,  1.58,  0.06,  0.00,  1.21,  0.06,  0.00,  0.00,0.015356,0.000747,0.000036,    0.02,  0.0170,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.009605,0.000381,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2892.25, 2396.55, 1739.14, 1284.91, 1326.47,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 231,   0.00,   0.00, 18.16, 62.95, 10.47, 18.76,  4.35,  0.16, 15.96,  0.10,  0.00,  1.59,  0.06,  0.00,  1.22,  0.06,  0.00,  0.00,0.006969,0.000592,0.000009,    0.03,  0.0130,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.005852,0.000220,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2892.18, 2396.51, 1739.12, 1284.90, 1326.46,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 232,   0.00,   0.00, 18.31, 62.89, 10.47, 18.81,  4.35,  0.16, 15.97,  0.10,  0.00,  1.60,  0.06,  0.00,  1.22,  0.06,  0.00,  0.00,0.005552,0.000474,0.000204,    0.03,  0.0565,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.042786,0.001635,    0.00,    0.00,    0.00,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2892.12, 2396.48, 1739.11, 1284.89, 1326.46,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 233,   0.00,   0.00, 18.12, 63.11, 10.47, 18.83,  4.35,  0.16, 15.99,  0.10,  0.00,  1.61,  0.06,  0.00,  1.23,  0.06,  0.00,  0.00,0.004177,0.000469,0.000257,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.224875,0.008958,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2892.05, 2396.45, 1739.09, 1284.88, 1326.45,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 234,   0.00,   0.00, 17.95, 63.32, 10.47, 18.87,  4.36,  0.16, 16.01,  0.10,  0.00,  1.61,  0.06,  0.00,  1.24,  0.05,  0.00,  0.00,0.003892,0.000513,0.000366,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.212937,0.008785,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2891.99, 2396.41, 1739.07, 1284.87, 1326.44,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 235,   0.00,   0.00, 17.80, 63.52, 10.47, 18.90,  4.37,  0.16, 16.03,  0.10,  0.00,  1.62,  0.06,  0.00,  1.24,  0.05,  0.00,  0.00,0.003662,0.000542,0.000397,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.201810,0.008600,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2891.92, 2396.38, 1739.05, 1284.86, 1326.43,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 236,   0.00,   0.00, 17.66, 63.70, 10.47, 18.93,  4.37,  0.16, 16.04,  0.10,  0.00,  1.63,  0.06,  0.00,  1.25,  0.05,  0.00,  0.00,0.003282,0.000555,0.000409,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.187787,0.008244,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2891.85, 2396.34, 1739.03, 1284.85, 1326.42,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 237,   0.00,   0.00, 17.53, 63.87, 10.47, 18.96,  4.38,  0.16, 16.06,  0.10,  0.00,  1.64,  0.06,  0.00,  1.25,  0.05,  0.00,  0.00,0.002857,0.000557,0.000415,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.176394,0.007958,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2891.79, 2396.31, 1739.01, 1284.84, 1326.41,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 238,   0.00,   0.00, 17.58, 63.87, 10.47, 19.00,  4.38,  0.16, 16.08,  0.10,  0.00,  1.65,  0.06,  0.00,  1.26,  0.05,  0.00,  0.00,0.001600,0.000492,0.000219,    0.02,  0.0005,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.003025,0.000139,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2891.72, 2396.27, 1739.00, 1284.83, 1326.41,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
